-120.2103641025757,36.84339677935991
-120.2102513236027,36.84339677935991
-120.2101385446296,36.8433978538121
-120.2100257656565,36.8433978538121
-120.2099344683926,36.8433978538121
-120.2111535553873,36.84337099251214
-120.2110407764142,36.84337099251214
-120.2109279974411,36.84337099251214
-120.2108152184681,36.84337099251214
-120.210702439495,36.84337206696397
-120.2105896605219,36.84337206696397
-120.2104768815488,36.84337206696397
-120.2103641025757,36.84337206696397
-120.2102513236027,36.84337206696397
-120.2101385446296,36.8433731414158
-120.2100257656565,36.8433731414158
-120.2099344683926,36.8433731414158
-120.2111535553873,36.84334628012454
-120.2110407764142,36.84334628012454
-120.2109279974411,36.84334628012454
-120.2108152184681,36.84334628012454
-120.210702439495,36.84334735457601
-120.2105896605219,36.84334735457601
-120.2104768815488,36.84334735457601
-120.2103641025757,36.84334735457601
-120.2102513236027,36.84334735457601
-120.2101385446296,36.84334842902748
-120.2100257656565,36.84334842902748
-120.2099344683926,36.84334842902748
-120.2111535553873,36.84332264219604
-120.2110407764142,36.84332264219604
-120.2109279974411,36.84332264219604
-120.2108152184681,36.84332264219604
-120.210702439495,36.84332371664718
-120.2105896605219,36.84332371664718
-120.2104768815488,36.84332371664718
-120.2103641025757,36.84332371664718
-120.2102513236027,36.84332371664718
-120.2101385446296,36.84332479109832
-120.2100257656565,36.84332479109832
-120.2099344683926,36.84332479109832
-120.2111535553873,36.84329685537327
-120.2110407764142,36.84329685537327
-120.2109279974411,36.84329685537327
-120.2108152184681,36.84329685537327
-120.210702439495,36.84329792982403
-120.2105896605219,36.84329792982403
-120.2104768815488,36.84329792982403
-120.2103641025757,36.84329792982403
-120.2102513236027,36.84329792982403
-120.2101385446296,36.84329900427482
-120.2100257656565,36.84329900427482
-120.2099344683926,36.84329900427482
-120.2111535553873,36.84327321746004
-120.2110407764142,36.84327321746004
-120.2109279974411,36.84327321746004
-120.2108152184681,36.84327321746004
-120.210702439495,36.84327429191048
-120.2105896605219,36.84327429191048
-120.2104768815488,36.84327429191048
-120.2103641025757,36.84327429191048
-120.2102513236027,36.84327429191048
-120.2101385446296,36.84327536636095
-120.2100257656565,36.84327536636095
-120.2099344683926,36.84327536636095
-120.2111535553873,36.84324850510404
-120.2110407764142,36.84324850510404
-120.2109279974411,36.84324850510404
-120.2108152184681,36.84324850510404
-120.210702439495,36.84324957955414
-120.2105896605219,36.84324957955414
-120.2104768815488,36.84324957955414
-120.2103641025757,36.84324957955414
-120.2102513236027,36.84324957955414
-120.2101385446296,36.84325065400424
-120.2100257656565,36.84325065400424
-120.2099344683926,36.84325065400424
-120.2111535553873,36.84322379275601
-120.2110407764142,36.84322379275601
-120.2109279974411,36.84322379275601
-120.2108152184681,36.84322379275601
-120.210702439495,36.84322486720575
-120.2105896605219,36.84322486720575
-120.2104768815488,36.84322486720575
-120.2103641025757,36.84322486720575
-120.2102513236027,36.84322486720575
-120.2101385446296,36.84322594165552
-120.2100257656565,36.84322594165552
-120.2099344683926,36.84322594165552
-120.2111535553873,36.84319908041596
-120.2110407764142,36.84319908041596
-120.2109279974411,36.84319908041596
-120.2108152184681,36.84319908041596
-120.210702439495,36.84320015486537
-120.2105896605219,36.84320015486537
-120.2104768815488,36.84320015486537
-120.2103641025757,36.84320015486537
-120.2102513236027,36.84320015486537
-120.2101385446296,36.84320122931478
-120.2100257656565,36.84320122931478
-120.2099344683926,36.84320122931478
-120.2111535553873,36.84317329363488
-120.2110407764142,36.84317329363488
-120.2109279974411,36.84317329363488
-120.2108152184681,36.84317329363488
-120.210702439495,36.84317436808391
-120.2105896605219,36.84317436808391
-120.2104768815488,36.84317436808391
-120.2103641025757,36.84317436808391
-120.2102513236027,36.84317436808391
-120.2101385446296,36.84317544253296
-120.2100257656565,36.84317544253296
-120.2099344683926,36.84317544253296
-120.2111535553873,36.84314965575984
-120.2110407764142,36.84314965575984
-120.2109279974411,36.84314965575984
-120.2108152184681,36.84314965575984
-120.210702439495,36.84315073020856
-120.2105896605219,36.84315073020856
-120.2104768815488,36.84315073020856
-120.2103641025757,36.84315073020856
-120.2102513236027,36.84315073020856
-120.2101385446296,36.84315180465728
-120.2100257656565,36.84315180465728
-120.2099344683926,36.84315180465728
-120.2111535553873,36.84312494344376
-120.2110407764142,36.84312494344376
-120.2109279974411,36.84312494344376
-120.2108152184681,36.84312494344376
-120.210702439495,36.84312601789212
-120.2105896605219,36.84312601789212
-120.2104768815488,36.84312601789212
-120.2103641025757,36.84312601789212
-120.2102513236027,36.84312601789212
-120.2101385446296,36.8431270923405
-120.2100257656565,36.8431270923405
-120.2099344683926,36.8431270923405
-120.2111535553873,36.84310023113567
-120.2110407764142,36.84310023113567
-120.2109279974411,36.84310023113567
-120.2108152184681,36.84310023113567
-120.210702439495,36.84310130558368
-120.2105896605219,36.84310130558368
-120.2104768815488,36.84310130558368
-120.2103641025757,36.84310130558368
-120.2102513236027,36.84310130558368
-120.2101385446296,36.84310238003172
-120.2100257656565,36.84310238003172
-120.2099344683926,36.84310238003172
-120.2111535553873,36.84307551883557
-120.2110407764142,36.84307551883557
-120.2109279974411,36.84307551883557
-120.2108152184681,36.84307551883557
-120.210702439495,36.84307659328323
-120.2105896605219,36.84307659328323
-120.2104768815488,36.84307659328323
-120.2103641025757,36.84307659328323
-120.2102513236027,36.84307659328323
-120.2101385446296,36.8430776677309
-120.2100257656565,36.8430776677309
-120.2099344683926,36.8430776677309
-120.2111535553873,36.84305080654344
-120.2110407764142,36.84305080654344
-120.2109279974411,36.84305080654344
-120.2108152184681,36.84305080654344
-120.210702439495,36.84305188099076
-120.2105896605219,36.84305188099076
-120.2104768815488,36.84305188099076
-120.2103641025757,36.84305188099076
-120.2102513236027,36.84305188099076
-120.2101385446296,36.84305295543808
-120.2100257656565,36.84305295543808
-120.2099344683926,36.84305295543808
-120.2111535553873,36.84302609425932
-120.2110407764142,36.84302609425932
-120.2109279974411,36.84302609425932
-120.2108152184681,36.84302609425932
-120.210702439495,36.84302716870629
-120.2105896605219,36.84302716870629
-120.2104768815488,36.84302716870629
-120.2103641025757,36.84302716870629
-120.2102513236027,36.84302716870629
-120.2101385446296,36.84302824315328
-120.2100257656565,36.84302824315328
-120.2099344683926,36.84302824315328
-120.2111535553873,36.84300138198316
-120.2110407764142,36.84300138198316
-120.2109279974411,36.84300138198316
-120.2108152184681,36.84300138198316
-120.210702439495,36.84300245642977
-120.2105896605219,36.84300245642977
-120.2104768815488,36.84300245642977
-120.2103641025757,36.84300245642977
-120.2102513236027,36.84300245642977
-120.2101385446296,36.84300353087643
-120.2100257656565,36.84300353087643
-120.2099344683926,36.84300353087643
-120.2143871303411,36.84296876405217
-120.2143186573932,36.84296983851553
-120.2142058784201,36.84296983851553
-120.214093099447,36.84296983851553
-120.2139803204739,36.84296983851553
-120.2138675415009,36.84296983851553
-120.2137547625278,36.84297091297891
-120.2136419835547,36.84297091297891
-120.2143871303411,36.84294405139917
-120.2143186573932,36.84294512586216
-120.2142058784201,36.84294512586216
-120.214093099447,36.84294512586216
-120.2139803204739,36.84294512586216
-120.2138675415009,36.84294512586216
-120.2137547625278,36.84294620032519
-120.2136419835547,36.84294620032519
-120.2143871303411,36.84291933875411
-120.2143186573932,36.84292041321678
-120.2142058784201,36.84292041321678
-120.214093099447,36.84292041321678
-120.2139803204739,36.84292041321678
-120.2138675415009,36.84292041321678
-120.2137547625278,36.84292148767948
-120.2136419835547,36.84292148767948
-120.2143871303411,36.84289462611708
-120.2143186573932,36.84289570057939
-120.2142058784201,36.84289570057939
-120.214093099447,36.84289570057939
-120.2139803204739,36.84289570057939
-120.2138675415009,36.84289570057939
-120.2137547625278,36.8428967750417
-120.2136419835547,36.8428967750417
-120.2143871303411,36.84286991348801
-120.2143186573932,36.84287098794996
-120.2142058784201,36.84287098794996
-120.214093099447,36.84287098794996
-120.2139803204739,36.84287098794996
-120.2138675415009,36.84287098794996
-120.2137547625278,36.84287206241197
-120.2136419835547,36.84287206241197
-120.2143871303411,36.84284520086693
-120.2143186573932,36.84284627532855
-120.2142058784201,36.84284627532855
-120.214093099447,36.84284627532855
-120.2139803204739,36.84284627532855
-120.2138675415009,36.84284627532855
-120.2137547625278,36.84284734979018
-120.2136419835547,36.84284734979018
-120.2143871303411,36.84282048825384
-120.2143186573932,36.8428215627151
-120.2142058784201,36.8428215627151
-120.214093099447,36.8428215627151
-120.2139803204739,36.8428215627151
-120.2138675415009,36.8428215627151
-120.2137547625278,36.8428226371764
-120.2136419835547,36.8428226371764
-120.2143871303411,36.84279577564874
-120.2143186573932,36.84279685010965
-120.2142058784201,36.84279685010965
-120.214093099447,36.84279685010965
-120.2139803204739,36.84279685010965
-120.2138675415009,36.84279685010965
-120.2137547625278,36.84279792457058
-120.2136419835547,36.84279792457058
-120.2143871303411,36.8427710630516
-120.2143186573932,36.84277213751218
-120.2142058784201,36.84277213751218
-120.214093099447,36.84277213751218
-120.2139803204739,36.84277213751218
-120.2138675415009,36.84277213751218
-120.2137547625278,36.84277321197278
-120.2136419835547,36.84277321197278
-120.2143871303411,36.84274635046248
-120.2143186573932,36.8427474249227
-120.2142058784201,36.8427474249227
-120.214093099447,36.8427474249227
-120.2139803204739,36.8427474249227
-120.2138675415009,36.8427474249227
-120.2137547625278,36.84274849938295
-120.2136419835547,36.84274849938295
-120.2143871303411,36.84272163788135
-120.2143186573932,36.84272271234121
-120.2142058784201,36.84272271234121
-120.214093099447,36.84272271234121
-120.2139803204739,36.84272271234121
-120.2138675415009,36.84272271234121
-120.2137547625278,36.8427237868011
-120.2136419835547,36.8427237868011
-120.2143871303411,36.84269799976772
-120.2143186573932,36.84269907422725
-120.2142058784201,36.84269907422725
-120.214093099447,36.84269907422725
-120.2139803204739,36.84269907422725
-120.2138675415009,36.84269907422725
-120.2137547625278,36.84270014868684
-120.2136419835547,36.84270014868684
-120.2143871303411,36.84267328720217
-120.2143186573932,36.84267436166138
-120.2142058784201,36.84267436166138
-120.214093099447,36.84267436166138
-120.2139803204739,36.84267436166138
-120.2138675415009,36.84267436166138
-120.2137547625278,36.84267543612062
-120.2136419835547,36.84267543612062
-120.2143871303411,36.84264857464466
-120.2143186573932,36.84264964910351
-120.2142058784201,36.84264964910351
-120.214093099447,36.84264964910351
-120.2139803204739,36.84264964910351
-120.2138675415009,36.84264964910351
-120.2137547625278,36.84265072356238
-120.2136419835547,36.84265072356238
-120.2143871303411,36.8426238620951
-120.2143186573932,36.84262493655362
-120.2142058784201,36.84262493655362
-120.214093099447,36.84262493655362
-120.2139803204739,36.84262493655362
-120.2138675415009,36.84262493655362
-120.2137547625278,36.84262601101214
-120.2136419835547,36.84262601101214
-120.2143871303411,36.84259914955356
-120.2143186573932,36.84260022401172
-120.2142058784201,36.84260022401172
-120.214093099447,36.84260022401172
-120.2139803204739,36.84260022401172
-120.2138675415009,36.84260022401172
-120.2137547625278,36.84260129846989
-120.2136419835547,36.84260129846989
-120.2143871303411,36.84257443701998
-120.2143186573932,36.84257551147779
-120.2142058784201,36.84257551147779
-120.214093099447,36.84257551147779
-120.2139803204739,36.84257551147779
-120.2138675415009,36.84257551147779
-120.2137547625278,36.84257658593562
-120.2136419835547,36.84257658593562
-120.2143871303411,36.8425497244944
-120.2143186573932,36.84255079895185
-120.2142058784201,36.84255079895185
-120.214093099447,36.84255079895185
-120.2139803204739,36.84255079895185
-120.2138675415009,36.84255079895185
-120.2137547625278,36.84255187340932
-120.2136419835547,36.84255187340932
-120.2143871303411,36.84252501197677
-120.2143186573932,36.84252608643391
-120.2142058784201,36.84252608643391
-120.214093099447,36.84252608643391
-120.2139803204739,36.84252608643391
-120.2138675415009,36.84252608643391
-120.2137547625278,36.84252716089104
-120.2136419835547,36.84252716089104
-120.2143871303411,36.84250137392395
-120.2143186573932,36.84250244838074
-120.2142058784201,36.84250244838074
-120.214093099447,36.84250244838074
-120.2139803204739,36.84250244838074
-120.2138675415009,36.84250244838074
-120.2137547625278,36.84250352283753
-120.2136419835547,36.84250352283753
-120.2143871303411,36.84247558696554
-120.2143186573932,36.84247666142198
-120.2142058784201,36.84247666142198
-120.214093099447,36.84247666142198
-120.2139803204739,36.84247666142198
-120.2138675415009,36.84247666142198
-120.2137547625278,36.84247773587841
-120.2136419835547,36.84247773587841
-120.2143871303411,36.84245087447189
-120.2143186573932,36.84245194892797
-120.2142058784201,36.84245194892797
-120.214093099447,36.84245194892797
-120.2139803204739,36.84245194892797
-120.2138675415009,36.84245194892797
-120.2137547625278,36.84245302338407
-120.2136419835547,36.84245302338407
-120.2143871303411,36.84242508753053
-120.2143186573932,36.84242616198625
-120.2142058784201,36.84242616198625
-120.214093099447,36.84242616198625
-120.2139803204739,36.84242616198625
-120.2138675415009,36.84242616198625
-120.2137547625278,36.84242723644197
-120.2136419835547,36.84242723644197
-120.2143871303411,36.84240037505321
-120.2143186573932,36.84240144950857
-120.2142058784201,36.84240144950857
-120.214093099447,36.84240144950857
-120.2139803204739,36.84240144950857
-120.2138675415009,36.84240144950857
-120.2137547625278,36.84240252396396
-120.2136419835547,36.84240252396396
-120.2143871303411,36.84237566258388
-120.2143186573932,36.84237673703888
-120.2142058784201,36.84237673703888
-120.214093099447,36.84237673703888
-120.2139803204739,36.84237673703888
-120.2138675415009,36.84237673703888
-120.2137547625278,36.84237781149392
-120.2136419835547,36.84237781149392
-120.2135273818917,36.84297198744229
-120.2134146029186,36.84297198744229
-120.2133018239456,36.84297198744229
-120.2131890449725,36.84297198744229
-120.2130762659994,36.84297198744229
-120.2129634870263,36.84297198744229
-120.2128507080533,36.8429730619057
-120.2135273818917,36.84294727478823
-120.2134146029186,36.84294727478823
-120.2133018239456,36.84294727478823
-120.2131890449725,36.84294727478823
-120.2130762659994,36.84294727478823
-120.2129634870263,36.84294727478823
-120.2128507080533,36.84294834925128
-120.2135273818917,36.84292256214214
-120.2134146029186,36.84292256214214
-120.2133018239456,36.84292256214214
-120.2131890449725,36.84292256214214
-120.2130762659994,36.84292256214214
-120.2129634870263,36.84292256214214
-120.2128507080533,36.84292363660486
-120.2135273818917,36.84289784950406
-120.2134146029186,36.84289784950406
-120.2133018239456,36.84289784950406
-120.2131890449725,36.84289784950406
-120.2130762659994,36.84289784950406
-120.2129634870263,36.84289784950406
-120.2128507080533,36.84289892396642
-120.2135273818917,36.84287206241197
-120.2134146029186,36.84287206241197
-120.2133018239456,36.84287206241197
-120.2131890449725,36.84287206241197
-120.2130762659994,36.84287206241197
-120.2129634870263,36.84287206241197
-120.2128507080533,36.84287313687395
-120.2135273818917,36.84284842425183
-120.2134146029186,36.84284842425183
-120.2133018239456,36.84284842425183
-120.2131890449725,36.84284842425183
-120.2130762659994,36.84284842425183
-120.2129634870263,36.84284842425183
-120.2128507080533,36.8428494987135
-120.2135273818917,36.8428226371764
-120.2134146029186,36.8428226371764
-120.2133018239456,36.8428226371764
-120.2131890449725,36.8428226371764
-120.2130762659994,36.8428226371764
-120.2129634870263,36.8428226371764
-120.2128507080533,36.84282371163769
-120.2135273818917,36.84279899903154
-120.2134146029186,36.84279899903154
-120.2133018239456,36.84279899903154
-120.2131890449725,36.84279899903154
-120.2130762659994,36.84279899903154
-120.2129634870263,36.84279899903154
-120.2128507080533,36.84280007349253
-120.2135273818917,36.84277428643339
-120.2134146029186,36.84277428643339
-120.2133018239456,36.84277428643339
-120.2131890449725,36.84277428643339
-120.2130762659994,36.84277428643339
-120.2129634870263,36.84277428643339
-120.2128507080533,36.84277536089402
-120.2135273818917,36.84274957384323
-120.2134146029186,36.84274957384323
-120.2133018239456,36.84274957384323
-120.2131890449725,36.84274957384323
-120.2130762659994,36.84274957384323
-120.2129634870263,36.84274957384323
-120.2128507080533,36.8427506483035
-120.2135273818917,36.84272486126103
-120.2134146029186,36.84272486126103
-120.2133018239456,36.84272486126103
-120.2131890449725,36.84272486126103
-120.2130762659994,36.84272486126103
-120.2129634870263,36.84272486126103
-120.2128507080533,36.84272593572097
-120.2135273818917,36.84270014868684
-120.2134146029186,36.84270014868684
-120.2133018239456,36.84270014868684
-120.2131890449725,36.84270014868684
-120.2130762659994,36.84270014868684
-120.2129634870263,36.84270014868684
-120.2128507080533,36.8427012231464
-120.2135273818917,36.84267543612062
-120.2134146029186,36.84267543612062
-120.2133018239456,36.84267543612062
-120.2131890449725,36.84267543612062
-120.2130762659994,36.84267543612062
-120.2129634870263,36.84267543612062
-120.2128507080533,36.84267651057985
-120.2135273818917,36.84265179802128
-120.2134146029186,36.84265179802128
-120.2133018239456,36.84265179802128
-120.2131890449725,36.84265179802128
-120.2130762659994,36.84265179802128
-120.2129634870263,36.84265179802128
-120.2128507080533,36.84265287248019
-120.2135273818917,36.84262708547068
-120.2134146029186,36.84262708547068
-120.2133018239456,36.84262708547068
-120.2131890449725,36.84262708547068
-120.2130762659994,36.84262708547068
-120.2129634870263,36.84262708547068
-120.2128507080533,36.84262815992923
-120.2135273818917,36.84260129846989
-120.2134146029186,36.84260129846989
-120.2133018239456,36.84260129846989
-120.2131890449725,36.84260129846989
-120.2130762659994,36.84260129846989
-120.2129634870263,36.84260129846989
-120.2128507080533,36.84260237292807
-120.2135273818917,36.84257766039348
-120.2134146029186,36.84257766039348
-120.2133018239456,36.84257766039348
-120.2131890449725,36.84257766039348
-120.2130762659994,36.84257766039348
-120.2129634870263,36.84257766039348
-120.2128507080533,36.84257873485134
-120.2135273818917,36.84255187340932
-120.2134146029186,36.84255187340932
-120.2133018239456,36.84255187340932
-120.2131890449725,36.84255187340932
-120.2130762659994,36.84255187340932
-120.2129634870263,36.84255187340932
-120.2128507080533,36.84255294786685
-120.2135273818917,36.84252716089104
-120.2134146029186,36.84252716089104
-120.2133018239456,36.84252716089104
-120.2131890449725,36.84252716089104
-120.2130762659994,36.84252716089104
-120.2129634870263,36.84252716089104
-120.2128507080533,36.84252823534818
-120.2135273818917,36.84250244838074
-120.2134146029186,36.84250244838074
-120.2133018239456,36.84250244838074
-120.2131890449725,36.84250244838074
-120.2130762659994,36.84250244838074
-120.2129634870263,36.84250244838074
-120.2128507080533,36.84250352283753
-120.2135273818917,36.84247881033487
-120.2134146029186,36.84247881033487
-120.2133018239456,36.84247881033487
-120.2131890449725,36.84247881033487
-120.2130762659994,36.84247881033487
-120.2129634870263,36.84247881033487
-120.2128507080533,36.84247988479135
-120.2135273818917,36.8424540978402
-120.2134146029186,36.8424540978402
-120.2133018239456,36.8424540978402
-120.2131890449725,36.8424540978402
-120.2130762659994,36.8424540978402
-120.2129634870263,36.8424540978402
-120.2128507080533,36.8424551722963
-120.2135273818917,36.84242831089772
-120.2134146029186,36.84242831089772
-120.2133018239456,36.84242831089772
-120.2131890449725,36.84242831089772
-120.2130762659994,36.84242831089772
-120.2129634870263,36.84242831089772
-120.2128507080533,36.84242938535348
-120.2135273818917,36.84240467287476
-120.2134146029186,36.84240467287476
-120.2133018239456,36.84240467287476
-120.2131890449725,36.84240467287476
-120.2130762659994,36.84240467287476
-120.2129634870263,36.84240467287476
-120.2128507080533,36.8424057473302
-120.2135273818917,36.84237888594898
-120.2134146029186,36.84237888594898
-120.2133018239456,36.84237888594898
-120.2131890449725,36.84237888594898
-120.2130762659994,36.84237888594898
-120.2129634870263,36.84237888594898
-120.2128507080533,36.84237996040404
-120.2127361063902,36.8429730619057
-120.2126233274171,36.8429730619057
-120.212510548444,36.8429730619057
-120.212397769471,36.8429730619057
-120.2122849904979,36.8429730619057
-120.2121722115248,36.84297413636912
-120.2120594325517,36.84297413636912
-120.2127361063902,36.84294834925128
-120.2126233274171,36.84294834925128
-120.212510548444,36.84294834925128
-120.212397769471,36.84294834925128
-120.2122849904979,36.84294834925128
-120.2121722115248,36.84294942371435
-120.2120594325517,36.84294942371435
-120.2127361063902,36.84292363660486
-120.2126233274171,36.84292363660486
-120.212510548444,36.84292363660486
-120.212397769471,36.84292363660486
-120.2122849904979,36.84292363660486
-120.2121722115248,36.84292471106757
-120.2120594325517,36.84292471106757
-120.2127361063902,36.84289892396642
-120.2126233274171,36.84289892396642
-120.212510548444,36.84289892396642
-120.212397769471,36.84289892396642
-120.2122849904979,36.84289892396642
-120.2121722115248,36.84289999842881
-120.2120594325517,36.84289999842881
-120.2127361063902,36.84287421133595
-120.2126233274171,36.84287421133595
-120.212510548444,36.84287421133595
-120.212397769471,36.84287421133595
-120.2122849904979,36.84287421133595
-120.2121722115248,36.84287528579799
-120.2120594325517,36.84287528579799
-120.2127361063902,36.8428494987135
-120.2126233274171,36.8428494987135
-120.212510548444,36.8428494987135
-120.212397769471,36.8428494987135
-120.2122849904979,36.8428494987135
-120.2121722115248,36.84285057317518
-120.2120594325517,36.84285057317518
-120.2127361063902,36.84282586056035
-120.2126233274171,36.84282586056035
-120.212510548444,36.84282586056035
-120.212397769471,36.84282586056035
-120.2122849904979,36.84282586056035
-120.2121722115248,36.8428269350217
-120.2120594325517,36.8428269350217
-120.2127361063902,36.84280114795352
-120.2126233274171,36.84280114795352
-120.212510548444,36.84280114795352
-120.212397769471,36.84280114795352
-120.2122849904979,36.84280114795352
-120.2121722115248,36.84280222241451
-120.2120594325517,36.84280222241451
-120.2127361063902,36.84277750981531
-120.2126233274171,36.84277750981531
-120.212510548444,36.84277750981531
-120.212397769471,36.84277750981531
-120.2122849904979,36.84277750981531
-120.2121722115248,36.84277858427597
-120.2120594325517,36.84277858427597
-120.2127361063902,36.8427506483035
-120.2126233274171,36.8427506483035
-120.212510548444,36.8427506483035
-120.212397769471,36.8427506483035
-120.2122849904979,36.8427506483035
-120.2121722115248,36.84275172276377
-120.2120594325517,36.84275172276377
-120.2127361063902,36.84272593572097
-120.2126233274171,36.84272593572097
-120.212510548444,36.84272593572097
-120.212397769471,36.84272593572097
-120.2122849904979,36.84272593572097
-120.2121722115248,36.84272701018091
-120.2120594325517,36.84272701018091
-120.2127361063902,36.84270229760601
-120.2126233274171,36.84270229760601
-120.212510548444,36.84270229760601
-120.212397769471,36.84270229760601
-120.2122849904979,36.84270229760601
-120.2121722115248,36.84270337206563
-120.2120594325517,36.84270337206563
-120.2127361063902,36.84267651057985
-120.2126233274171,36.84267651057985
-120.212510548444,36.84267651057985
-120.212397769471,36.84267651057985
-120.2122849904979,36.84267651057985
-120.2121722115248,36.84267758503911
-120.2120594325517,36.84267758503911
-120.2127361063902,36.84265287248019
-120.2126233274171,36.84265287248019
-120.212510548444,36.84265287248019
-120.212397769471,36.84265287248019
-120.2122849904979,36.84265287248019
-120.2121722115248,36.84265394693909
-120.2120594325517,36.84265394693909
-120.2127361063902,36.84262815992923
-120.2126233274171,36.84262815992923
-120.212510548444,36.84262815992923
-120.212397769471,36.84262815992923
-120.2122849904979,36.84262815992923
-120.2121722115248,36.8426292343878
-120.2120594325517,36.8426292343878
-120.2127361063902,36.84260344738629
-120.2126233274171,36.84260344738629
-120.212510548444,36.84260344738629
-120.212397769471,36.84260344738629
-120.2122849904979,36.84260344738629
-120.2121722115248,36.84260452184453
-120.2120594325517,36.84260452184453
-120.2127361063902,36.84257873485134
-120.2126233274171,36.84257873485134
-120.212510548444,36.84257873485134
-120.212397769471,36.84257873485134
-120.2122849904979,36.84257873485134
-120.2121722115248,36.84257980930919
-120.2120594325517,36.84257980930919
-120.2127361063902,36.84255294786685
-120.2126233274171,36.84255294786685
-120.212510548444,36.84255294786685
-120.212397769471,36.84255294786685
-120.2122849904979,36.84255294786685
-120.2121722115248,36.84255402232435
-120.2120594325517,36.84255402232435
-120.2127361063902,36.84252930980535
-120.2126233274171,36.84252930980535
-120.212510548444,36.84252930980535
-120.212397769471,36.84252930980535
-120.2122849904979,36.84252930980535
-120.2121722115248,36.84253038426255
-120.2120594325517,36.84253038426255
-120.2127361063902,36.84250352283753
-120.2126233274171,36.84250352283753
-120.212510548444,36.84250352283753
-120.212397769471,36.84250352283753
-120.2122849904979,36.84250352283753
-120.2121722115248,36.84250459729437
-120.2120594325517,36.84250459729437
-120.2127361063902,36.84247988479135
-120.2126233274171,36.84247988479135
-120.212510548444,36.84247988479135
-120.212397769471,36.84247988479135
-120.2122849904979,36.84247988479135
-120.2121722115248,36.84248095924784
-120.2120594325517,36.84248095924784
-120.2127361063902,36.8424551722963
-120.2126233274171,36.8424551722963
-120.212510548444,36.8424551722963
-120.212397769471,36.8424551722963
-120.2122849904979,36.8424551722963
-120.2121722115248,36.84245624675245
-120.2120594325517,36.84245624675245
-120.2127361063902,36.84242938535348
-120.2126233274171,36.84242938535348
-120.212510548444,36.84242938535348
-120.212397769471,36.84242938535348
-120.2122849904979,36.84242938535348
-120.2121722115248,36.84243045980926
-120.2120594325517,36.84243045980926
-120.2127361063902,36.84237996040404
-120.2126233274171,36.84237996040404
-120.212510548444,36.84237996040404
-120.212397769471,36.84237996040404
-120.2122849904979,36.84237996040404
-120.2121722115248,36.84238103485912
-120.2120594325517,36.84238103485912
-120.2119448308887,36.84297521083256
-120.2118320519157,36.84297521083256
-120.2117192729426,36.84297521083256
-120.2116064939695,36.84297521083256
-120.2114937149964,36.84297521083256
-120.2113809360234,36.84297628529598
-120.2112681570503,36.84297628529598
-120.2119448308887,36.84295049817743
-120.2118320519157,36.84295049817743
-120.2117192729426,36.84295049817743
-120.2116064939695,36.84295049817743
-120.2114937149964,36.84295049817743
-120.2113809360234,36.84295157264055
-120.2112681570503,36.84295157264055
-120.2119448308887,36.84292471106757
-120.2118320519157,36.84292471106757
-120.2117192729426,36.84292471106757
-120.2116064939695,36.84292471106757
-120.2114937149964,36.84292471106757
-120.2113809360234,36.84292578553032
-120.2112681570503,36.84292578553032
-120.2119448308887,36.84289999842881
-120.2118320519157,36.84289999842881
-120.2117192729426,36.84289999842881
-120.2116064939695,36.84289999842881
-120.2114937149964,36.84289999842881
-120.2113809360234,36.84290107289117
-120.2112681570503,36.84290107289117
-120.2119448308887,36.84287636026004
-120.2118320519157,36.84287636026004
-120.2117192729426,36.84287636026004
-120.2116064939695,36.84287636026004
-120.2114937149964,36.84287636026004
-120.2113809360234,36.8428774347221
-120.2112681570503,36.8428774347221
-120.2119448308887,36.84285057317518
-120.2118320519157,36.84285057317518
-120.2117192729426,36.84285057317518
-120.2116064939695,36.84285057317518
-120.2114937149964,36.84285057317518
-120.2113809360234,36.84285164763688
-120.2112681570503,36.84285164763688
-120.2119448308887,36.8428269350217
-120.2118320519157,36.8428269350217
-120.2117192729426,36.8428269350217
-120.2116064939695,36.8428269350217
-120.2114937149964,36.8428269350217
-120.2113809360234,36.84282800948306
-120.2112681570503,36.84282800948306
-120.2119448308887,36.84280329687552
-120.2118320519157,36.84280329687552
-120.2117192729426,36.84280329687552
-120.2116064939695,36.84280329687552
-120.2114937149964,36.84280329687552
-120.2113809360234,36.84280437133656
-120.2112681570503,36.84280437133656
-120.2119448308887,36.84277643535465
-120.2118320519157,36.84277643535465
-120.2117192729426,36.84277643535465
-120.2116064939695,36.84277643535465
-120.2114937149964,36.84277643535465
-120.2113809360234,36.84277750981531
-120.2112681570503,36.84277750981531
-120.2119448308887,36.8427527972241
-120.2118320519157,36.8427527972241
-120.2117192729426,36.8427527972241
-120.2116064939695,36.8427527972241
-120.2114937149964,36.8427527972241
-120.2113809360234,36.84275387168443
-120.2112681570503,36.84275387168443
-120.2119448308887,36.84272701018091
-120.2118320519157,36.84272701018091
-120.2117192729426,36.84272701018091
-120.2116064939695,36.84272701018091
-120.2114937149964,36.84272701018091
-120.2113809360234,36.84272808464085
-120.2112681570503,36.84272808464085
-120.2119448308887,36.84270337206563
-120.2118320519157,36.84270337206563
-120.2117192729426,36.84270337206563
-120.2116064939695,36.84270337206563
-120.2114937149964,36.84270337206563
-120.2113809360234,36.84270444652524
-120.2112681570503,36.84270444652524
-120.2119448308887,36.84267758503911
-120.2118320519157,36.84267758503911
-120.2117192729426,36.84267758503911
-120.2116064939695,36.84267758503911
